id,device,timestamp,accuracy,timestamp,x,y,z
94111fcc-e2b1-4088-9314-2e84cb812c08-5740,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.436108,3,2870220328.436108,1.3534701,-3.56217,-1.4066591
94111fcc-e2b1-4088-9314-2e84cb812c08-5741,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.441144,3,2870220328.441144,0.82621026,-3.2935581,-1.6632428
94111fcc-e2b1-4088-9314-2e84cb812c08-5742,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.446179,3,2870220328.446179,0.40321422,-2.9305449,-1.9112847
94111fcc-e2b1-4088-9314-2e84cb812c08-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.451214,3,2870220328.451214,0.008754969,-2.4639301,-2.2562392
94111fcc-e2b1-4088-9314-2e84cb812c08-5744,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.45628,3,2870220328.45628,-0.48993587,-1.8867712,-3.5027077
94111fcc-e2b1-4088-9314-2e84cb812c08-5745,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.461346,3,2870220328.461346,-1.1132495,-1.0757856,-5.9331923
94111fcc-e2b1-4088-9314-2e84cb812c08-5746,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.466321,3,2870220328.466321,-1.7790964,0.28696823,-11.673048
94111fcc-e2b1-4088-9314-2e84cb812c08-5747,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.471386,3,2870220328.471386,-1.5556827,1.6096926,-14.868763
94111fcc-e2b1-4088-9314-2e84cb812c08-5748,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.476391,3,2870220328.476391,-1.8010821,1.817071,-12.457854
94111fcc-e2b1-4088-9314-2e84cb812c08-5749,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.481457,3,2870220328.481457,-2.3048663,1.0891857,-8.358467
94111fcc-e2b1-4088-9314-2e84cb812c08-5750,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.486462,3,2870220328.486462,-3.1511464,0.26917744,-5.295239
94111fcc-e2b1-4088-9314-2e84cb812c08-5751,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.491498,3,2870220328.491498,-3.815433,0.021193504,-3.4399946
94111fcc-e2b1-4088-9314-2e84cb812c08-5752,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.496563,3,2870220328.496563,-4.40551,-0.07525349,-2.1112478
94111fcc-e2b1-4088-9314-2e84cb812c08-5753,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.501568,3,2870220328.501568,-5.0214853,-0.14512825,-0.7467912
94111fcc-e2b1-4088-9314-2e84cb812c08-5754,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.506604,3,2870220328.506604,-5.534081,-0.16187096,0.15375519
94111fcc-e2b1-4088-9314-2e84cb812c08-5755,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.511639,3,2870220328.511639,-5.9453692,-0.1930418,0.90043074
94111fcc-e2b1-4088-9314-2e84cb812c08-5756,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.516675,3,2870220328.516675,-6.388929,-0.115921974,1.4547831
94111fcc-e2b1-4088-9314-2e84cb812c08-5757,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.52171,3,2870220328.52171,-7.110818,0.38198948,1.933057
94111fcc-e2b1-4088-9314-2e84cb812c08-5758,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.526745,3,2870220328.526745,-7.153075,0.87118626,1.9035443
94111fcc-e2b1-4088-9314-2e84cb812c08-5759,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.531781,3,2870220328.531781,-7.2088118,1.236557,1.8419611
94111fcc-e2b1-4088-9314-2e84cb812c08-5760,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.536816,3,2870220328.536816,-7.0511837,1.2608557,1.7184322
94111fcc-e2b1-4088-9314-2e84cb812c08-5761,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.541852,3,2870220328.541852,-6.7525206,1.2878027,1.1399746
94111fcc-e2b1-4088-9314-2e84cb812c08-5762,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.546948,3,2870220328.546948,-6.397316,1.2114468,0.4216538
94111fcc-e2b1-4088-9314-2e84cb812c08-5763,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.551892,3,2870220328.551892,-5.802945,1.0252848,-0.5242231
94111fcc-e2b1-4088-9314-2e84cb812c08-5764,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.556958,3,2870220328.556958,-5.187649,0.87227535,-1.2734301
94111fcc-e2b1-4088-9314-2e84cb812c08-5766,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.561993,3,2870220328.561993,-4.3954706,0.7696047,-1.8333522
94111fcc-e2b1-4088-9314-2e84cb812c08-5767,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.567029,3,2870220328.567029,-3.7785616,0.7467432,-2.3067715
94111fcc-e2b1-4088-9314-2e84cb812c08-5768,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.572094,3,2870220328.572094,-3.0175288,0.86770535,-2.2442975
94111fcc-e2b1-4088-9314-2e84cb812c08-5769,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.577099,3,2870220328.577099,-2.3564603,1.1488934,-2.0145755
94111fcc-e2b1-4088-9314-2e84cb812c08-5770,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.582165,3,2870220328.582165,-1.913243,1.339673,-1.7105222
94111fcc-e2b1-4088-9314-2e84cb812c08-5771,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.587231,3,2870220328.587231,-1.7840731,1.4664612,-1.1690632
94111fcc-e2b1-4088-9314-2e84cb812c08-5772,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.592206,3,2870220328.592206,-1.6780598,1.6814795,-0.8827405
94111fcc-e2b1-4088-9314-2e84cb812c08-5774,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.597241,3,2870220328.597241,-1.591963,1.8706207,-0.51294494
94111fcc-e2b1-4088-9314-2e84cb812c08-5775,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.602276,3,2870220328.602276,-1.2257032,2.076745,-0.13398027
94111fcc-e2b1-4088-9314-2e84cb812c08-5776,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.607312,3,2870220328.607312,-1.075248,2.2964392,0.07673681
94111fcc-e2b1-4088-9314-2e84cb812c08-5777,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.612347,3,2870220328.612347,-0.9562745,2.5727015,0.32108593
94111fcc-e2b1-4088-9314-2e84cb812c08-5778,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.617383,3,2870220328.617383,-0.80455565,2.807006,0.4811679
94111fcc-e2b1-4088-9314-2e84cb812c08-5779,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.622418,3,2870220328.622418,-0.67345595,3.0244799,0.45645785
94111fcc-e2b1-4088-9314-2e84cb812c08-5780,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.627453,3,2870220328.627453,-0.62224865,3.1182299,0.36481035
94111fcc-e2b1-4088-9314-2e84cb812c08-5781,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.632519,3,2870220328.632519,-0.57110524,3.196519,0.37328517
94111fcc-e2b1-4088-9314-2e84cb812c08-5782,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.637524,3,2870220328.637524,-0.35437024,3.3554792,0.23501217
94111fcc-e2b1-4088-9314-2e84cb812c08-5783,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.64256,3,2870220328.64256,-0.21628773,3.4571037,0.16988039
94111fcc-e2b1-4088-9314-2e84cb812c08-5784,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.647656,3,2870220328.647656,-0.14267254,3.5335083,0.14533782
94111fcc-e2b1-4088-9314-2e84cb812c08-5785,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.65263,3,2870220328.65263,0.17101157,3.6725616,0.14275217
94111fcc-e2b1-4088-9314-2e84cb812c08-5786,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.657666,3,2870220328.657666,0.5727155,3.606842,0.19864786
94111fcc-e2b1-4088-9314-2e84cb812c08-5787,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.662701,3,2870220328.662701,0.67585754,3.5125332,0.04131949
94111fcc-e2b1-4088-9314-2e84cb812c08-5788,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.667737,3,2870220328.667737,0.80295193,3.664072,-0.11081827
94111fcc-e2b1-4088-9314-2e84cb812c08-5789,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.672772,3,2870220328.672772,1.0780333,3.9087906,-0.14440393
94111fcc-e2b1-4088-9314-2e84cb812c08-5790,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.677807,3,2870220328.677807,1.2837307,4.165642,-0.16874218
94111fcc-e2b1-4088-9314-2e84cb812c08-5791,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.682843,3,2870220328.682843,1.4830483,4.275364,-0.24185085
94111fcc-e2b1-4088-9314-2e84cb812c08-5792,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.687878,3,2870220328.687878,1.5332522,4.3867073,-0.15539777
94111fcc-e2b1-4088-9314-2e84cb812c08-5793,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.692914,3,2870220328.692914,1.6412007,4.5566587,-0.043542266
94111fcc-e2b1-4088-9314-2e84cb812c08-5794,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.697949,3,2870220328.697949,1.7152154,4.5450716,0.15806723
94111fcc-e2b1-4088-9314-2e84cb812c08-5795,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.702984,3,2870220328.702984,1.770724,4.5958147,0.35901225
94111fcc-e2b1-4088-9314-2e84cb812c08-5796,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.70802,3,2870220328.70802,1.7374468,4.49492,0.5248295
94111fcc-e2b1-4088-9314-2e84cb812c08-5797,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.713055,3,2870220328.713055,1.797155,4.389971,0.71978366
94111fcc-e2b1-4088-9314-2e84cb812c08-5798,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.718091,3,2870220328.718091,1.7156337,4.26668,0.8665979
94111fcc-e2b1-4088-9314-2e84cb812c08-5799,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.723156,3,2870220328.723156,1.5669686,4.027529,1.0630456
94111fcc-e2b1-4088-9314-2e84cb812c08-5800,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.728222,3,2870220328.728222,1.5417544,3.6975908,1.176891
94111fcc-e2b1-4088-9314-2e84cb812c08-5801,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.733197,3,2870220328.733197,1.5141422,3.3484087,1.4019616
94111fcc-e2b1-4088-9314-2e84cb812c08-5802,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.738232,3,2870220328.738232,1.4594417,3.020173,1.5191505
94111fcc-e2b1-4088-9314-2e84cb812c08-5803,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.743268,3,2870220328.743268,1.4813093,2.5881786,1.7724109
94111fcc-e2b1-4088-9314-2e84cb812c08-5804,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.748303,3,2870220328.748303,1.4015102,2.2593899,1.9518584
94111fcc-e2b1-4088-9314-2e84cb812c08-5805,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.753338,3,2870220328.753338,1.4720395,1.9089737,2.2709107
94111fcc-e2b1-4088-9314-2e84cb812c08-5806,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.758404,3,2870220328.758404,1.487012,1.5869169,2.4783752
94111fcc-e2b1-4088-9314-2e84cb812c08-5807,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.76347,3,2870220328.76347,1.5602593,1.3445244,2.6257157
94111fcc-e2b1-4088-9314-2e84cb812c08-5808,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.768445,3,2870220328.768445,1.5700496,1.1286554,2.8621852
94111fcc-e2b1-4088-9314-2e84cb812c08-5809,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.77348,3,2870220328.77348,1.6546792,0.9806738,3.1193576
94111fcc-e2b1-4088-9314-2e84cb812c08-5810,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.778515,3,2870220328.778515,1.7009908,0.84384537,3.4442887
94111fcc-e2b1-4088-9314-2e84cb812c08-5811,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.783551,3,2870220328.783551,1.7969733,0.7422056,3.6979485
94111fcc-e2b1-4088-9314-2e84cb812c08-5812,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.788586,3,2870220328.788586,1.8985399,0.5809488,4.0243435
94111fcc-e2b1-4088-9314-2e84cb812c08-5813,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.793622,3,2870220328.793622,1.9199337,0.4270382,4.0599723
94111fcc-e2b1-4088-9314-2e84cb812c08-5814,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.798657,3,2870220328.798657,1.8754791,0.31873512,4.2227936
94111fcc-e2b1-4088-9314-2e84cb812c08-5815,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.803723,3,2870220328.803723,1.982949,0.1752634,4.4183097
94111fcc-e2b1-4088-9314-2e84cb812c08-5816,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.808728,3,2870220328.808728,2.0978374,0.11460018,4.5198364
94111fcc-e2b1-4088-9314-2e84cb812c08-5817,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.813824,3,2870220328.813824,2.1739697,-0.09147644,4.498687
94111fcc-e2b1-4088-9314-2e84cb812c08-5818,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.818799,3,2870220328.818799,2.2293704,-0.20361519,4.5175486
94111fcc-e2b1-4088-9314-2e84cb812c08-5819,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.823834,3,2870220328.823834,2.1992269,-0.3574896,4.448846
94111fcc-e2b1-4088-9314-2e84cb812c08-5820,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.828869,3,2870220328.828869,2.2781198,-0.5708647,4.3035727
94111fcc-e2b1-4088-9314-2e84cb812c08-5821,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.833935,3,2870220328.833935,2.2768693,-0.79381466,4.157889
94111fcc-e2b1-4088-9314-2e84cb812c08-5822,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.838971,3,2870220328.838971,2.1939962,-0.94456863,3.9961061
94111fcc-e2b1-4088-9314-2e84cb812c08-5823,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.843976,3,2870220328.843976,2.0721703,-1.1660776,3.8238223
94111fcc-e2b1-4088-9314-2e84cb812c08-5824,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.849011,3,2870220328.849011,1.8713744,-1.5320683,3.499527
94111fcc-e2b1-4088-9314-2e84cb812c08-5825,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.854077,3,2870220328.854077,1.6302009,-1.9190187,3.3516502
94111fcc-e2b1-4088-9314-2e84cb812c08-5826,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.859082,3,2870220328.859082,1.7243335,-2.2810488,2.991767
94111fcc-e2b1-4088-9314-2e84cb812c08-5827,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.864117,3,2870220328.864117,2.1741493,-2.7583265,2.6049676
94111fcc-e2b1-4088-9314-2e84cb812c08-5828,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.869183,3,2870220328.869183,1.9398031,-3.0891018,2.255055
94111fcc-e2b1-4088-9314-2e84cb812c08-5829,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.874188,3,2870220328.874188,1.9220235,-3.2988405,1.8694661
94111fcc-e2b1-4088-9314-2e84cb812c08-5830,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.879223,3,2870220328.879223,2.1222484,-3.5245028,1.5034646
94111fcc-e2b1-4088-9314-2e84cb812c08-5831,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.88432,3,2870220328.88432,2.574842,-3.6379137,1.0668055
94111fcc-e2b1-4088-9314-2e84cb812c08-5832,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.889294,3,2870220328.889294,3.048699,-3.8144274,0.8138449
94111fcc-e2b1-4088-9314-2e84cb812c08-5833,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.89436,3,2870220328.89436,3.4934022,-3.79432,0.3859502
94111fcc-e2b1-4088-9314-2e84cb812c08-5834,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.899395,3,2870220328.899395,4.194047,-3.434453,-0.5116957
94111fcc-e2b1-4088-9314-2e84cb812c08-5835,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.9044,3,2870220328.9044,5.275017,-3.8512201,-3.1625516
94111fcc-e2b1-4088-9314-2e84cb812c08-5836,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.909436,3,2870220328.909436,6.7881255,-4.963682,-6.2596908
94111fcc-e2b1-4088-9314-2e84cb812c08-5837,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.914471,3,2870220328.914471,7.963456,-6.0684805,-9.066381
94111fcc-e2b1-4088-9314-2e84cb812c08-5838,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.919507,3,2870220328.919507,7.835524,-7.859288,-10.855763
94111fcc-e2b1-4088-9314-2e84cb812c08-5839,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.924542,3,2870220328.924542,6.833422,-7.3969345,-13.7235
94111fcc-e2b1-4088-9314-2e84cb812c08-5840,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.929577,3,2870220328.929577,2.7655003,-6.019683,-13.833519
94111fcc-e2b1-4088-9314-2e84cb812c08-5841,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.934643,3,2870220328.934643,-0.68786657,-4.832485,-12.286305
94111fcc-e2b1-4088-9314-2e84cb812c08-5842,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.939618,3,2870220328.939618,-2.246098,-3.5321302,-9.824503
94111fcc-e2b1-4088-9314-2e84cb812c08-5843,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.944684,3,2870220328.944684,-3.6051645,-2.6756372,-7.500871
94111fcc-e2b1-4088-9314-2e84cb812c08-5844,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.949719,3,2870220328.949719,-4.662673,-2.6197586,-5.430906
94111fcc-e2b1-4088-9314-2e84cb812c08-5845,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.954815,3,2870220328.954815,-4.550963,-3.134776,-3.6438653
94111fcc-e2b1-4088-9314-2e84cb812c08-5846,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.95979,3,2870220328.95979,-3.7994394,-3.9614925,-2.3393147
94111fcc-e2b1-4088-9314-2e84cb812c08-5847,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.964825,3,2870220328.964825,-3.0160742,-4.7244196,-1.5541534
94111fcc-e2b1-4088-9314-2e84cb812c08-5848,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.969861,3,2870220328.969861,-2.0419006,-4.95107,-0.8670194
94111fcc-e2b1-4088-9314-2e84cb812c08-5849,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.974896,3,2870220328.974896,-1.4784802,-5.057453,-0.3913344
94111fcc-e2b1-4088-9314-2e84cb812c08-5850,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.979931,3,2870220328.979931,-1.7283846,-5.136141,-0.33767557
94111fcc-e2b1-4088-9314-2e84cb812c08-5851,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.984997,3,2870220328.984997,-2.2333784,-4.941658,-0.19530141
94111fcc-e2b1-4088-9314-2e84cb812c08-5852,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.990002,3,2870220328.990002,-2.7483816,-4.6347246,-0.377401
94111fcc-e2b1-4088-9314-2e84cb812c08-5853,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220328.995099,3,2870220328.995099,-2.7857943,-4.1677494,-0.32611325
94111fcc-e2b1-4088-9314-2e84cb812c08-5854,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.000073,3,2870220329.000073,-2.75003,-3.7148676,-0.38084227
94111fcc-e2b1-4088-9314-2e84cb812c08-5855,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.005108,3,2870220329.005108,-2.9168248,-3.158289,-0.29494387
94111fcc-e2b1-4088-9314-2e84cb812c08-5856,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.010205,3,2870220329.010205,-2.7292724,-2.4087048,-0.1066519
94111fcc-e2b1-4088-9314-2e84cb812c08-5857,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.01521,3,2870220329.01521,-2.940158,-1.8424501,0.19634044
94111fcc-e2b1-4088-9314-2e84cb812c08-5858,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.020215,3,2870220329.020215,-3.165378,-1.4018116,0.5984526
94111fcc-e2b1-4088-9314-2e84cb812c08-5859,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.02525,3,2870220329.02525,-2.8125463,-1.02423,1.1617811
94111fcc-e2b1-4088-9314-2e84cb812c08-5860,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.030316,3,2870220329.030316,-3.1114168,-0.96571827,1.5876241
94111fcc-e2b1-4088-9314-2e84cb812c08-5861,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.035321,3,2870220329.035321,-3.5748718,-1.2792416,1.8445389
94111fcc-e2b1-4088-9314-2e84cb812c08-5862,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.040356,3,2870220329.040356,-3.58855,-1.564127,2.0233567
94111fcc-e2b1-4088-9314-2e84cb812c08-5863,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.045453,3,2870220329.045453,-3.4084396,-1.7362509,2.0056937
94111fcc-e2b1-4088-9314-2e84cb812c08-5864,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.050427,3,2870220329.050427,-3.3084812,-1.8517504,2.0237446
94111fcc-e2b1-4088-9314-2e84cb812c08-5865,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.055462,3,2870220329.055462,-3.7115045,-1.9761972,1.9179349
94111fcc-e2b1-4088-9314-2e84cb812c08-5866,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.060528,3,2870220329.060528,-4.501621,-2.1301718,1.7558903
94111fcc-e2b1-4088-9314-2e84cb812c08-5868,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.065564,3,2870220329.065564,-4.9531918,-2.0073986,1.7641997
94111fcc-e2b1-4088-9314-2e84cb812c08-5869,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.070569,3,2870220329.070569,-5.441342,-1.9019442,1.8969476
94111fcc-e2b1-4088-9314-2e84cb812c08-5870,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.075604,3,2870220329.075604,-5.577984,-1.4858551,1.9663727
94111fcc-e2b1-4088-9314-2e84cb812c08-5871,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.080639,3,2870220329.080639,-5.6628304,-0.9746132,2.1101089
94111fcc-e2b1-4088-9314-2e84cb812c08-5872,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.085675,3,2870220329.085675,-5.3587,-0.44657612,2.1753783
94111fcc-e2b1-4088-9314-2e84cb812c08-5873,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.09071,3,2870220329.09071,-5.029578,0.04731655,2.0331457
94111fcc-e2b1-4088-9314-2e84cb812c08-5874,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.095807,3,2870220329.095807,-4.541505,0.42159557,1.8888632
94111fcc-e2b1-4088-9314-2e84cb812c08-5875,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.100781,3,2870220329.100781,-3.8911839,0.5575447,1.6845087
94111fcc-e2b1-4088-9314-2e84cb812c08-5876,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.105847,3,2870220329.105847,-2.7697647,0.88801,1.5593828
94111fcc-e2b1-4088-9314-2e84cb812c08-5877,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.110913,3,2870220329.110913,-2.4429517,1.0134716,1.3974818
94111fcc-e2b1-4088-9314-2e84cb812c08-5878,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.115887,3,2870220329.115887,-2.1438527,1.1814442,1.3340871
94111fcc-e2b1-4088-9314-2e84cb812c08-5879,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.120923,3,2870220329.120923,-1.9983299,1.3763428,1.2386429
94111fcc-e2b1-4088-9314-2e84cb812c08-5880,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.125958,3,2870220329.125958,-1.7807701,1.5303602,1.1428881
94111fcc-e2b1-4088-9314-2e84cb812c08-5881,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.130993,3,2870220329.130993,-1.5667498,1.7030029,1.020036
94111fcc-e2b1-4088-9314-2e84cb812c08-5882,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.136029,3,2870220329.136029,-1.4638563,1.8693371,0.8433493
94111fcc-e2b1-4088-9314-2e84cb812c08-5883,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.141064,3,2870220329.141064,-1.3783336,2.0400524,0.731106
94111fcc-e2b1-4088-9314-2e84cb812c08-5884,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.14613,3,2870220329.14613,-1.3386209,2.2911348,0.6395621
94111fcc-e2b1-4088-9314-2e84cb812c08-5885,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.151135,3,2870220329.151135,-1.1918336,2.5345335,0.45900255
94111fcc-e2b1-4088-9314-2e84cb812c08-5886,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.15617,3,2870220329.15617,-0.99613607,2.7975492,0.33443952
94111fcc-e2b1-4088-9314-2e84cb812c08-5887,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.161206,3,2870220329.161206,-0.7007687,3.093234,0.31134433
94111fcc-e2b1-4088-9314-2e84cb812c08-5888,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.166272,3,2870220329.166272,-0.62565625,3.33601,0.3158691
94111fcc-e2b1-4088-9314-2e84cb812c08-5889,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.171277,3,2870220329.171277,-0.57342076,3.5081425,0.13827091
94111fcc-e2b1-4088-9314-2e84cb812c08-5890,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.176312,3,2870220329.176312,-0.5374625,3.7070818,0.0281412
94111fcc-e2b1-4088-9314-2e84cb812c08-5891,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.181347,3,2870220329.181347,-0.4357921,3.8471975,0.0025518537
94111fcc-e2b1-4088-9314-2e84cb812c08-5892,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220329.186383,3,2870220329.186383,-0.3337803,3.96062,-0.118748724
